key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.342,,0,84,84,83,1,D, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4008,,0,85,85,63,1,B, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,86,86,129,1,X,2,3,5, ,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.467,,0,87,87,130,1,F, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.5877,,0,88,88,201,1,K, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3891,,0,89,89,71,1,R, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4457,,0,90,90,298,1,I, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.5694,,0,91,91,199,1,J, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.8216,,0,92,92,29,1,B, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4033,,0,93,93,151,1,Y, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.9708,,0,94,94,228,1,Y, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.6088,,0,95,95,106,1,T, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,96,96,295,1,X,8,7,5, ,,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.6059,,0,97,97,160,1,D, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.6514,,0,98,98,297,1,U, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.7338,,0,99,99,333,1,I, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4678,,0,100,100,174,1,B, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,101,101,66,1,X, ,4,7, ,,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.313,,0,102,102,61,1,C, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,103,103,263,1,X,4, ,6, ,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,104,104,255,1,X, , , , ,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3923,,0,105,105,95,1,V, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4045,,0,106,106,161,1,F, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3849,,0,107,107,284,1,V, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3434,,0,108,108,134,1,J, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3445,,0,109,109,282,1,X, , , , ,,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4568,,0,110,110,194,1,D, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3932,,0,111,111,196,1,F, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3734,,0,112,112,123,1,O, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,113,113,46,1,X, , , , ,,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3886,,0,114,114,279,1,K, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,115,115,141,1,X,1, ,4,6,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,116,116,187,1,X, ,3,7,4,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3838,,0,117,117,94,1,C, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.524,,0,118,118,16,1,D, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4384,,0,119,119,261,1,T, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4544,,0,120,120,26,1,C, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3672,,0,121,121,304,1,S, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.444,,0,122,122,121,1,I, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3784,,0,123,123,5,1,T, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3003,,0,124,124,269,1,A, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4719,,0,125,125,99,1,N, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.5926,,0,126,126,326,1,W, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,127,127,318,1,X, , , , ,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,128,128,96,1,X, , , , ,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.2953,,0,129,129,30,1,N, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,130,130,74,1,X, ,4,3,2,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3834,,0,131,131,317,1,C, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.5676,,0,132,132,296,1,Y, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,133,133,248,1,X, ,1,5, ,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3501,,0,134,134,170,1,Z, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3177,,0,135,135,190,1,P, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3929,,0,136,136,101,1,Q, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3012,,0,137,137,149,1,R, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,138,138,43,1,X, ,6, ,2,,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3118,,0,139,139,25,1,Z, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,140,140,218,1,X,1,3, ,8,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3722,,0,141,141,303,1,A, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,142,142,313,1,X, , , , ,,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4694,,0,143,143,294,1,T, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4025,,0,144,144,270,1,S, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,145,145,233,1,X, ,2, ,5,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3562,,0,146,146,0,1,Q, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3849,,0,147,147,206,1,V, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3745,,0,148,148,92,1,Z, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3346,,0,149,149,180,1,W, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3505,,0,150,150,38,1,R, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.5778,,0,151,151,88,1,J, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.327,,0,152,152,186,1,U, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3789,,0,153,153,108,1,Y, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3693,,0,154,154,210,1,M, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.372,,0,155,155,301,1,P, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3702,,0,156,156,307,1,F, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.334,,0,157,157,1,1,W, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.489,,0,158,158,155,1,O, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4095,,0,159,159,265,1,I, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3356,,0,160,160,224,1,W, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.5775,,0,161,161,314,1,L, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3426,,0,162,162,100,1,M, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3022,,0,163,163,213,1,X, , , , ,,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,164,164,138,1,X,8,5, ,3,,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3431,,0,165,165,19,1,G, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3946,,0,166,166,256,1,Q, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4099,space,0,167,167,147,1,E, , , , ,space,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,189.57
,,,,space,0.684,,0,168,168,48,1,A, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.2707,,0,169,169,251,1,B, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.403,,0,170,170,110,1,I, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3219,,0,171,171,244,1,J, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3002,,0,172,172,232,1,O, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.4051,,0,173,173,237,1,S, , , , ,space,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,174,174,299,1,X, , , , ,,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3606,,0,175,175,44,1,I, , , , ,space,2500,2.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,,,,0,176,176,158,1,X, , , , ,,1500,1.5,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
,,,,space,0.3079,,0,177,177,291,1,X, , , , ,,2000,2,5872a0d958ca4c00018ce4fe,001,2021-08-19_15h27.24.182,natb3,2021.2.3,Win32,59.70505702,5872a0d958ca4c00018ce4fe,611e07ecdcc96256ae8d5b80,611e6a23a866c0e045a6f244,
