key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,,,,0,211,211,102,1,X, ,6, , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4155,,0,212,212,26,1,C, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,213,213,98,1,X, , , , ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,214,214,69,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4214,,0,215,215,59,1,Z, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3938,,0,216,216,163,1,G, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3779,,0,217,217,44,1,I, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3764,,0,218,218,293,1,R, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4006,,0,219,219,150,1,T, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4605,,0,220,220,289,1,Q, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3916,,0,221,221,61,1,C, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3507,,0,222,222,321,1,N, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.613,,0,223,223,335,1,P,,,,,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5251,,0,224,224,266,1,O, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,225,225,122,1,X,1, , ,8,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,226,226,166,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4233,,0,227,227,114,1,E, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5445,,0,228,228,146,1,W, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,229,229,4,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,230,230,60,1,X,7,3,5, ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,231,231,187,1,X, ,3,7,4,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4332,,0,232,232,328,1,R, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.441,,0,233,233,149,1,R, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3578,,0,234,234,188,1,I, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3177,,0,235,235,177,1,M, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5379,,0,236,236,288,1,M, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,237,237,78,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,238,238,263,1,X,4, ,6, ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4425,,0,239,239,57,1,K, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.437,,0,240,240,192,1,A, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3497,,0,241,241,232,1,O, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4353,,0,242,242,19,1,G, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,243,243,93,1,X,5, ,7, ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3315,,0,244,244,154,1,I, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5411,,0,245,245,316,1,Z, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,246,246,39,1,X,6,2, , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3948,,0,247,247,65,1,M, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.344,,0,248,248,83,1,D, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3504,,0,249,249,251,1,B, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3295,,0,250,250,115,1,R, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3615,,0,251,251,170,1,Z, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4115,,0,252,252,309,1,H, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3967,,0,253,253,14,1,S, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,254,254,66,1,X, ,4,7, ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5671,,0,255,255,90,1,K, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5458,,0,256,256,265,1,I, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.6499,,0,257,257,62,1,V, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,258,258,273,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5324,,0,259,259,285,1,B, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3698,,0,260,260,147,1,E, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,261,261,15,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4337,,0,262,262,92,1,Z, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,263,263,175,1,X,7, ,4,2,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3729,,0,264,264,217,1,T, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3958,,0,265,265,13,1,A, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,266,266,168,1,X, , , , ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,267,267,277,1,X,8,5, ,2,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4009,,0,268,268,84,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3722,,0,269,269,86,1,G, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,270,270,82,1,X,4,6,1,7,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4271,,0,271,271,198,1,H, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4283,,0,272,272,156,1,P, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,273,273,133,1,X, ,4, ,6,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4369,,0,274,274,28,1,V, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,275,275,118,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,276,276,295,1,X,8,7,5, ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5051,,0,277,277,253,1,N, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4359,,0,278,278,50,1,D, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5675,,0,279,279,79,1,P, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,280,280,229,1,X,8, ,2,6,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4056,,0,281,281,272,1,D, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3702,,0,282,282,81,1,S, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.401,,0,283,283,134,1,J, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3946,,0,284,284,10,1,O, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,285,285,243,1,X, , , , ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3667,,0,286,286,105,1,R, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,287,287,27,1,X,5, ,1,3,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4083,,0,288,288,199,1,J, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4975,,0,289,289,331,1,Y, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4894,,0,290,290,55,1,H, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3997,,0,291,291,120,1,U, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3393,,0,292,292,276,1,H, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3786,,0,293,293,181,1,E, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3743,,0,294,294,131,1,G, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4043,,0,295,295,88,1,J, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.375,,0,296,296,7,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3669,,0,297,297,193,1,S, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3843,,0,298,298,189,1,O, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5014,,0,299,299,206,1,V, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,300,300,12,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,301,301,43,1,X, ,6, ,2,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,302,302,322,1,X, , ,1,6,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.42,,0,303,303,320,1,B, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.635,,0,304,304,25,1,Z, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,305,305,252,1,X,3, ,6,9,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4673,,0,306,306,161,1,F, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5015,,0,307,307,56,1,J, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,308,308,107,1,X,9,3, ,2,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4081,,0,309,309,204,1,Z, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4347,,0,310,310,257,1,W, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4211,,0,311,311,242,1,H, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4276,,0,312,312,94,1,C, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3921,,0,313,313,222,1,O, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
