key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.4568,,0,66,66,44,1,I, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.3886,,0,67,67,270,1,S, , , , ,space,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,68,68,271,1,X, , , , ,,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,69,69,98,1,X, , , , ,,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4784,,0,70,70,142,1,N, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,71,71,96,1,X, , , , ,,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4862,,0,72,72,226,1,R, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4741,,0,73,73,25,1,Z, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,74,74,145,1,X, , , , ,,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4529,,0,75,75,197,1,G, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4593,,0,76,76,267,1,P, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,77,77,158,1,X, , , , ,,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4856,,0,78,78,22,1,K, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,79,79,82,1,X,4,6,1,7,,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.394,,0,80,80,304,1,S, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4679,,0,81,81,334,1,O, , , , ,space,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4351,,0,82,82,139,1,V, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4176,,0,83,83,70,1,E, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4394,,0,84,84,159,1,S, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4085,,0,85,85,240,1,F, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4184,,0,86,86,101,1,Q, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4019,,0,87,87,174,1,B, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,88,88,248,1,X, ,1,5, ,,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
