key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.533,,0,79,79,197,1,G, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,80,80,66,1,X, ,4,7, ,,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.595,,0,81,81,132,1,H, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.536,,0,82,82,328,1,R, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,83,83,27,1,X,5, ,1,3,,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.528,,0,84,84,123,1,O, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,85,85,141,1,X,1, ,4,6,,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,86,86,153,1,X,4,7, ,6,,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,87,87,279,1,K, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.601,,0,88,88,119,1,Y, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.712,,0,89,89,143,1,M, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.616,,0,90,90,2,1,E, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.466,,0,91,91,301,1,P, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.384,,0,92,92,285,1,B, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.434,,0,93,93,212,1,Q, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.483,,0,94,94,104,1,E, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.456,,0,95,95,229,1,X,8, ,2,6,,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,96,96,287,1,X, ,2, ,9,,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.513,,0,97,97,256,1,Q, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.635,,0,98,98,101,1,Q, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.517,,0,99,99,194,1,D, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.667,,0,100,100,5,1,T, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.518,,0,101,101,88,1,J, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,102,102,190,1,P, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.367,,0,103,103,177,1,M, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,104,104,203,1,X, , , , ,,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,105,105,93,1,X,5, ,7, ,,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.516,,0,106,106,221,1,I, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.45,,0,107,107,208,1,B, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.5,,0,108,108,87,1,H, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.396,,0,109,109,6,1,Y, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.399,,0,110,110,122,1,X,1, , ,8,,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.652,,0,111,111,326,1,W, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,112,112,243,1,X, , , , ,,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.533,,0,113,113,235,1,A, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.435,,0,114,114,108,1,Y, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.506,,0,115,115,247,1,Z, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.583,,0,116,116,77,1,O, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.434,,0,117,117,149,1,R, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.4,,0,118,118,130,1,F, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.536,,0,119,119,99,1,N, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.419,,0,120,120,215,1,E, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.449,,0,121,121,89,1,X,3, , , ,,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.581,,0,122,122,136,1,Z, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.567,,0,123,123,309,1,H, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.549,,0,124,124,111,1,O, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.572,,0,125,125,286,1,N, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.517,,0,126,126,332,1,U, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,127,127,311,1,X,1,2,7,3,,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.529,,0,128,128,186,1,U, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.432,,0,129,129,34,1,Q, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.501,,0,130,130,188,1,I, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.582,,0,131,131,147,1,E, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.501,,0,132,132,160,1,D, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.401,,0,133,133,59,1,Z, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.462,,0,134,134,18,1,X, ,2,5,8,,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,135,135,280,1,L, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.366,,0,136,136,90,1,K, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.414,,0,137,137,281,1,Z, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.499,,0,138,138,154,1,I, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.398,,0,139,139,49,1,S, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.766,,0,140,140,17,1,F, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.416,,0,141,141,253,1,N, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.416,,0,142,142,42,1,U, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.367,,0,143,143,26,1,C, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.501,,0,144,144,206,1,V, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.466,,0,145,145,44,1,I, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.365,,0,146,146,16,1,D, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.432,,0,147,147,14,1,S, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.483,,0,148,148,56,1,J, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.418,,0,149,149,131,1,G, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.399,,0,150,150,249,1,C, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.351,,0,151,151,320,1,B, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.365,,0,152,152,303,1,A, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.35,,0,153,153,195,1,X, , , , ,,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.385,,0,154,154,137,1,C, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,155,155,291,1,X, , , , ,,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,156,156,263,1,X,4, ,6, ,,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.446,,0,157,157,165,1,J, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.483,,0,158,158,64,1,N, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,159,159,118,1,X, , , , ,,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.417,,0,160,160,297,1,U, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.517,,0,161,161,124,1,P, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.599,,0,162,162,100,1,M, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.487,,0,163,163,41,1,Y, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,,,,0,164,164,12,1,X, , , , ,,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.421,,0,165,165,1,1,W, , , , ,space,2000,2,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.482,,0,166,166,0,1,Q, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.518,space,0,167,167,173,1,V, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,8.105
,,,,space,0.536,,0,168,168,38,1,R, , , , ,space,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.505,,0,169,169,210,1,M, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.387,,0,170,170,98,1,X, , , , ,,2500,2.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
,,,,space,0.499,,0,171,171,189,1,O, , , , ,space,1500,1.5,5ebba48f7e02a0174ea835a9,001,2021-08-19_16h30.20.318,natb3,2021.2.3,Win32,60.0240096,5ebba48f7e02a0174ea835a9,611e07ecdcc96256ae8d5b80,611e78f86ad5fd0a2282fd39,
