key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,,,,0,319,319,147,1,E, , , , ,space,2000,2,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,320,320,55,1,H, , , , ,space,2500,2.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.4801,,0,321,321,110,1,I, , , , ,space,1500,1.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.3784,,0,322,322,2,1,E, , , , ,space,2500,2.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.4142,,0,323,323,315,1,X, , , , ,,2500,2.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.4555,,0,324,324,297,1,U, , , , ,space,2000,2,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,325,325,245,1,K, , , , ,space,2000,2,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.3695,,0,326,326,279,1,K, , , , ,space,2500,2.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,327,327,228,1,Y, , , , ,space,2000,2,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,328,328,162,1,X,1,6, ,2,,1500,1.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,329,329,271,1,X, , , , ,,2500,2.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,330,330,106,1,T, , , , ,space,1500,1.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,331,331,97,1,B, , , , ,space,2500,2.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.3818,,0,332,332,272,1,D, , , , ,space,2000,2,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,,,,0,333,333,244,1,J, , , , ,space,1500,1.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.3307,,0,334,334,28,1,V, , , , ,space,1500,1.5,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
,,,,space,0.3671,,0,335,335,260,1,R, , , , ,space,2000,2,,001,2021-08-17_17h38.42.326,natb3,2021.2.3,Linux x86_64,60.12506013,61184fd3f123161339a9fc2f,6107d0959f7c4c3641818b95,611be4ed519389a4cb6d0215,
