key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
return,20.6144,space,18.9374,space,0.3204,,0,0,0,31,1,X, , , , ,,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3133,,0,1,1,217,1,T, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,,,,0,2,2,243,1,X, , , , ,,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4157,,0,3,3,124,1,P, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3662,,0,4,4,256,1,Q, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4834,,0,5,5,113,1,W, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.416,,0,6,6,235,1,A, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.306,,0,7,7,279,1,K, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4213,,0,8,8,334,1,O, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3161,,0,9,9,147,1,E, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.2708,,0,10,10,104,1,E, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.2991,,0,11,11,260,1,R, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.403,,0,12,12,187,1,X, ,3,7,4,,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4303,,0,13,13,165,1,J, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4994,,0,14,14,29,1,B, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,,,,0,15,15,107,1,X,9,3, ,2,,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3805,,0,16,16,178,1,Q, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.5047,,0,17,17,127,1,S, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
